time,open,high,low,close,volume
1568232000,1.31989,1.32015,1.3192300000000001,1.31927,8025
1568246400,1.31915,1.31999,1.31814,1.31821,6615
1568260800,1.31822,1.31891,1.3176700000000001,1.31798,8492
1568275200,1.31798,1.3192300000000001,1.31784,1.31883,11490
1568289600,1.31883,1.32179,1.31822,1.32111,18979
1568304000,1.3211,1.32182,1.31765,1.32037,33513
1568318400,1.32038,1.32207,1.31874,1.32091,10844
1568332800,1.32084,1.32184,1.32029,1.3215,3748
1568347200,1.32147,1.32211,1.3212,1.322,5035
1568361600,1.3220100000000001,1.3228900000000001,1.32172,1.32271,12751
1568376000,1.32271,1.3241399999999999,1.32135,1.3226499999999999,10402
1568390400,1.32266,1.32736,1.32222,1.32639,17415
1568404800,1.32639,1.32861,1.32615,1.32849,10513
1568592000,1.32182,1.3247900000000001,1.3209,1.3224,17200
1568606400,1.32239,1.3235000000000001,1.32178,1.32306,9351
1568620800,1.32305,1.32626,1.32301,1.32589,14567
1568635200,1.32589,1.32663,1.3241800000000001,1.3241800000000001,14439
1568649600,1.3241800000000001,1.32712,1.32349,1.32451,23080
1568664000,1.32451,1.32511,1.3235700000000001,1.32399,13012
1568678400,1.32391,1.32546,1.32344,1.32415,4799
1568692800,1.32415,1.32546,1.3241,1.3250199999999999,8248
1568707200,1.3250199999999999,1.3259400000000001,1.32428,1.32491,15693
1568721600,1.3249,1.32779,1.32463,1.32646,14728
1568736000,1.32645,1.32996,1.3239,1.32395,26896
1568750400,1.32395,1.3256000000000001,1.32332,1.32435,14909
1568764800,1.3247200000000001,1.32518,1.32401,1.32501,5153
1568779200,1.32501,1.32564,1.32486,1.32559,6827
1568793600,1.3256000000000001,1.32715,1.32539,1.32704,10422
1568808000,1.32704,1.32713,1.32378,1.325,12522
1568822400,1.325,1.32873,1.32428,1.32775,16574
1568836800,1.32776,1.331,1.32677,1.3290600000000001,26533
1568851200,1.32843,1.33063,1.32809,1.3306,4664
1568865600,1.3306,1.33071,1.32883,1.32943,7845
1568880000,1.32945,1.3296000000000001,1.32788,1.3284799999999999,10862
1568894400,1.3284799999999999,1.3293599999999999,1.32671,1.32695,12417
1568908800,1.32696,1.32728,1.32462,1.32483,15973
1568923200,1.32484,1.32706,1.32416,1.32644,10412
1568937600,1.32616,1.32668,1.32539,1.32645,5595
1568952000,1.32646,1.32733,1.32617,1.32667,6150
1568966400,1.32668,1.32756,1.3259,1.32747,8899
1568980800,1.3274599999999999,1.32932,1.32607,1.32828,13770
1568995200,1.32828,1.33007,1.32606,1.32724,18002
1569009600,1.32725,1.32802,1.32541,1.32641,14700
1569196800,1.32547,1.32737,1.32547,1.32733,3681
1569211200,1.32732,1.3277,1.32705,1.32748,5067
1569225600,1.32749,1.3302399999999999,1.32705,1.3296700000000001,10065
1569240000,1.32966,1.33048,1.3265500000000001,1.3271899999999999,9942
1569254400,1.32718,1.32851,1.32622,1.32738,16808
1569268800,1.32739,1.32752,1.32542,1.32607,8600
1569283200,1.3259,1.32633,1.32534,1.32598,3549
1569297600,1.32598,1.32652,1.32557,1.32611,6093
1569312000,1.3261,1.3268,1.32492,1.32494,6987
1569326400,1.32495,1.32595,1.32451,1.32468,8487
1569340800,1.32468,1.3274599999999999,1.32345,1.32436,20255
1569355200,1.32431,1.3250600000000001,1.32318,1.32424,18039
1569369600,1.32376,1.32534,1.32352,1.32511,4771
1569384000,1.32511,1.32599,1.32505,1.32596,7357
1569398400,1.32596,1.3268900000000001,1.32555,1.3261,6924
1569412800,1.3261,1.32822,1.32508,1.32676,8407
1569427200,1.32677,1.32882,1.3263,1.3268,15747
1569441600,1.3268,1.3273,1.3252,1.32688,8544
1569456000,1.32621,1.3268499999999999,1.3253599999999999,1.32609,4798
1569470400,1.32611,1.3263,1.32453,1.3246,8415
1569484800,1.32461,1.32606,1.3246,1.32493,8185
1569499200,1.32494,1.32584,1.3231600000000001,1.3250600000000001,11203
1569513600,1.32507,1.32732,1.3238699999999999,1.3272300000000001,21080
1569528000,1.32722,1.32762,1.32593,1.32652,11987
1569542400,1.3263,1.3278400000000001,1.3263,1.3268,4102
1569556800,1.32679,1.32755,1.32644,1.32695,4380
1569571200,1.32695,1.32754,1.32564,1.3259,7451
1569585600,1.32589,1.32637,1.32505,1.32577,11054
1569600000,1.32577,1.32646,1.32137,1.32612,26490
1569614400,1.32613,1.32622,1.32302,1.32355,13402
1569801600,1.32395,1.32415,1.3232599999999999,1.32392,4349
1569816000,1.32391,1.32467,1.32339,1.3235700000000001,5232
1569830400,1.3235700000000001,1.3241800000000001,1.3224,1.32401,8823
1569844800,1.32402,1.3259699999999999,1.32366,1.32508,9996
1569859200,1.32508,1.3256999999999999,1.32278,1.3241,18085
1569873600,1.3241,1.32511,1.32333,1.324,9618
1569888000,1.3242099999999999,1.32434,1.32336,1.32392,3745
1569902400,1.32392,1.32518,1.32337,1.3247499999999999,6913
1569916800,1.32476,1.32718,1.32465,1.32694,7670
1569931200,1.32693,1.3290199999999999,1.32661,1.32842,12715
1569945600,1.32842,1.3287900000000001,1.32153,1.32182,29322
1569960000,1.32183,1.32284,1.32097,1.32236,11014
1569974400,1.32219,1.32244,1.32057,1.32119,3375
1569988800,1.3212,1.32169,1.3206,1.32132,4611
1570003200,1.32131,1.3244799999999999,1.32081,1.32436,9896
1570017600,1.32436,1.32532,1.3237999999999999,1.32458,12472
1570032000,1.32459,1.33182,1.32447,1.33095,22398
1570046400,1.33096,1.33257,1.33045,1.3324500000000001,11719
1570060800,1.33232,1.3335,1.33216,1.33217,5758
1570075200,1.33217,1.33283,1.33171,1.33174,6837
1570089600,1.33174,1.33304,1.33136,1.3324099999999999,11570
1570104000,1.33242,1.33433,1.33223,1.3338700000000001,15125
1570118400,1.33386,1.33475,1.33093,1.33286,27625
1570132800,1.33285,1.3345099999999999,1.33212,1.33353,11604
1570147200,1.33346,1.33383,1.33311,1.33335,3475
1570161600,1.33337,1.33362,1.3324099999999999,1.33331,7664
1570176000,1.3333,1.33386,1.33226,1.33262,10808
1570190400,1.33262,1.33339,1.32982,1.33016,19759
1570204800,1.33016,1.33335,1.3299,1.33206,21644
1570219200,1.3320699999999999,1.333,1.33052,1.33052,10087
1570406400,1.33172,1.33244,1.33039,1.33138,4846
1570420800,1.33137,1.33252,1.33131,1.332,5109
1570435200,1.33201,1.33305,1.33201,1.33259,9955
1570449600,1.33259,1.33269,1.32901,1.3295,12191
1570464000,1.32951,1.33166,1.32937,1.3312300000000001,14701
1570478400,1.3312300000000001,1.3315299999999999,1.3303099999999999,1.3308499999999999,12999
1570492800,1.33071,1.33118,1.3302,1.33051,3856
1570507200,1.33051,1.33051,1.32923,1.3293300000000001,7265
1570521600,1.3293300000000001,1.3305500000000001,1.32877,1.32987,12443
1570536000,1.32984,1.33263,1.3296000000000001,1.33113,16390
1570550400,1.33113,1.33365,1.33045,1.3330600000000001,23513
1570564800,1.3330600000000001,1.3335,1.33163,1.33246,16827
1570579200,1.3317999999999999,1.33284,1.33174,1.33213,4682
1570593600,1.33213,1.33213,1.33127,1.33162,6329
1570608000,1.33163,1.33192,1.33029,1.33057,13229
1570622400,1.3305799999999999,1.33234,1.3295,1.3323,19613
1570636800,1.3323,1.3332,1.33152,1.33271,19290
1570651200,1.3327,1.33386,1.3324500000000001,1.33338,10592
1570665600,1.33284,1.33457,1.3328,1.33417,8057
1570680000,1.33417,1.33441,1.33115,1.33179,10106
1570694400,1.33178,1.33189,1.33053,1.33075,13790
1570708800,1.33076,1.33179,1.32981,1.33179,14504
1570723200,1.3317999999999999,1.33203,1.32686,1.32831,24086
1570737600,1.32831,1.33006,1.32798,1.32897,12121
1570752000,1.3293599999999999,1.32954,1.32798,1.32944,5583
1570766400,1.32944,1.3300100000000001,1.32867,1.3289,6973
1570780800,1.3289,1.32898,1.3268,1.3274599999999999,14205
1570795200,1.3274599999999999,1.3294000000000001,1.32058,1.32178,25280
1570809600,1.32178,1.32214,1.31707,1.31872,26989
1570824000,1.31873,1.32071,1.31822,1.31939,12775
1571011200,1.32008,1.32124,1.31914,1.32084,3013
1571025600,1.32084,1.32171,1.32042,1.3208,5267
1571040000,1.3208199999999999,1.3216700000000001,1.32051,1.32064,11363
1571054400,1.32065,1.3226,1.3202099999999999,1.3222800000000001,12077
1571068800,1.32229,1.32343,1.32164,1.3229199999999999,13006
1571083200,1.32291,1.32393,1.32274,1.32337,4622
1571097600,1.32329,1.32329,1.32213,1.32277,3116
1571112000,1.32276,1.32348,1.32215,1.3232,3694
1571126400,1.3232,1.32392,1.3221,1.32331,10657
1571140800,1.3233,1.32372,1.32236,1.32273,13439
1571155200,1.32272,1.32364,1.31969,1.31983,26154
1571169600,1.31985,1.32062,1.31955,1.3197,7054
1571184000,1.31989,1.32102,1.31944,1.32043,4336
1571198400,1.32042,1.32117,1.32033,1.32092,4305
1571212800,1.32091,1.32237,1.32028,1.3215,13214
1571227200,1.32149,1.32339,1.32003,1.32244,20404
1571241600,1.32242,1.32281,1.31843,1.3186,20546
1571256000,1.31859,1.32044,1.31844,1.31993,7434
1571270400,1.32005,1.32063,1.31902,1.31958,3540
1571284800,1.31958,1.32092,1.31958,1.32089,2980
1571299200,1.32089,1.32116,1.3175,1.31762,8778
1571313600,1.31763,1.31817,1.31579,1.31606,21877
1571328000,1.31606,1.31662,1.31308,1.31373,16117
1571342400,1.31375,1.31457,1.31321,1.31352,7247
1571356800,1.31342,1.31419,1.31323,1.31333,2804
1571371200,1.31334,1.31399,1.3131,1.31384,4143
1571385600,1.31383,1.3145,1.31331,1.31338,7385
1571400000,1.31337,1.3145,1.31329,1.31388,7717
1571414400,1.31388,1.31455,1.3124,1.31263,13155
1571428800,1.31263,1.31321,1.31193,1.31247,8135
1571616000,1.3133,1.31379,1.31264,1.3127900000000001,2852
1571630400,1.3127900000000001,1.31369,1.3127900000000001,1.3130899999999999,3034
1571644800,1.31308,1.31364,1.3109,1.3115299999999999,6635
1571659200,1.3115299999999999,1.31168,1.30981,1.31049,8806
1571673600,1.31051,1.3117,1.3085499999999999,1.30899,16737
1571688000,1.30898,1.3094299999999999,1.30819,1.30883,6263
1571702400,1.30877,1.30936,1.3078400000000001,1.30802,3181
1571716800,1.30802,1.3088199999999999,1.30709,1.30809,4982
1571731200,1.30812,1.30926,1.30763,1.30832,8002
1571745600,1.30833,1.31229,1.30786,1.3114,9923
1571760000,1.31142,1.31181,1.30788,1.30829,16662
1571774400,1.30829,1.31047,1.30786,1.30918,13538
1571788800,1.30932,1.30995,1.30865,1.30973,3570
1571803200,1.30973,1.31093,1.30962,1.31037,4314
1571817600,1.3103799999999999,1.31043,1.30885,1.30973,7581
1571832000,1.30972,1.30999,1.30872,1.3088899999999999,10004
1571846400,1.3088899999999999,1.31055,1.30816,1.30817,13284
1571860800,1.30817,1.30841,1.30682,1.30701,6896
1571875200,1.30711,1.3079100000000001,1.30702,1.30776,3214
1571889600,1.30775,1.30805,1.30718,1.30805,3786
1571904000,1.30806,1.30857,1.30658,1.30801,8897
1571918400,1.30802,1.30863,1.30528,1.3057,9597
1571932800,1.3057,1.30929,1.3056,1.30813,21107
1571947200,1.30813,1.30813,1.30694,1.30707,6742
1571961600,1.30693,1.30736,1.30675,1.30715,2274
1571976000,1.30717,1.3076699999999999,1.30698,1.30714,3131
1571990400,1.30714,1.30729,1.3060100000000001,1.30634,6321
1572004800,1.30633,1.30739,1.30572,1.3064200000000001,7957
1572019200,1.3064200000000001,1.30716,1.3057,1.30711,12986
1572033600,1.3071,1.30724,1.30558,1.30583,6819
1572220800,1.30593,1.3070599999999999,1.30553,1.30701,3605
1572235200,1.30701,1.30781,1.30692,1.30759,3317
1572249600,1.3075999999999999,1.30782,1.30595,1.306,6378
1572264000,1.306,1.30721,1.30491,1.3050899999999999,11067
1572278400,1.3050899999999999,1.30677,1.30496,1.3054299999999999,9826
1572292800,1.30544,1.3057699999999999,1.3051,1.3054700000000001,4348
1572307200,1.30545,1.30585,1.30521,1.30558,3007
1572321600,1.30559,1.30596,1.3051300000000001,1.3051599999999999,3575
1572336000,1.30515,1.30636,1.30508,1.30634,6351
1572350400,1.3063500000000001,1.30702,1.30419,1.3066200000000001,11846
1572364800,1.30663,1.30958,1.30599,1.3085499999999999,14112
1572379200,1.3085499999999999,1.31003,1.30843,1.30865,4964
1572393600,1.30864,1.30946,1.30837,1.30894,3854
1572408000,1.30895,1.30927,1.30868,1.30878,3032
1572422400,1.3087900000000001,1.30954,1.30759,1.30815,6209
1572436800,1.30815,1.3100100000000001,1.30742,1.30872,12456
1572451200,1.30869,1.31857,1.3084799999999999,1.31724,21134
1572465600,1.31719,1.3208,1.3155000000000001,1.31598,17724
1572480000,1.31612,1.31724,1.3159,1.31634,4609
1572494400,1.31634,1.3165499999999999,1.31498,1.31577,4608
1572508800,1.31577,1.31781,1.31483,1.31738,11084
1572523200,1.31737,1.31751,1.3148900000000001,1.31544,16126
1572537600,1.31544,1.31673,1.31353,1.3162,18488
1572552000,1.31622,1.31723,1.31578,1.31644,6266
1572566400,1.31642,1.3173300000000001,1.31561,1.31564,3627
1572580800,1.31565,1.31603,1.31477,1.31564,2701
1572595200,1.31567,1.31684,1.3141,1.3167,6249
1572609600,1.31671,1.31961,1.31598,1.31772,16031
1572624000,1.31772,1.31772,1.31392,1.31449,17436
1572638400,1.3145,1.3153299999999999,1.31383,1.31389,6173
1572825600,1.31355,1.31454,1.31354,1.3139,3028
1572840000,1.31391,1.31403,1.31326,1.31378,3189
1572854400,1.31379,1.3154,1.31302,1.3152,7018
1572868800,1.31519,1.31604,1.31476,1.31544,8713
1572883200,1.31544,1.3158,1.31371,1.3144,10552
1572897600,1.3144,1.31563,1.3142,1.3151,6574
1572912000,1.3149199999999999,1.31593,1.31483,1.3154,4171
1572926400,1.3154,1.3161399999999999,1.31479,1.31485,5458
1572940800,1.31485,1.3149600000000001,1.31159,1.31185,9906
1572955200,1.3118400000000001,1.31399,1.31151,1.31381,10356
1572969600,1.3138,1.31781,1.31296,1.31599,18047
1572984000,1.31599,1.31662,1.31524,1.31543,7576
1572998400,1.31532,1.31604,1.31388,1.31547,4916
1573012800,1.31547,1.31657,1.31547,1.31609,3175
1573027200,1.3161,1.31702,1.31534,1.3159100000000001,8101
1573041600,1.31592,1.31763,1.31589,1.31678,7404
1573056000,1.3167900000000001,1.3193,1.31673,1.31898,15891
1573070400,1.31898,1.31929,1.31793,1.3182800000000001,6332
1573084800,1.31829,1.31948,1.31815,1.31927,2798
1573099200,1.31928,1.31971,1.3191,1.31917,3803
1573113600,1.31917,1.31968,1.31602,1.31631,11787
1573128000,1.31632,1.31803,1.31597,1.3177699999999999,11929
1573142400,1.31776,1.31888,1.3164,1.31762,17625
1573156800,1.31762,1.31836,1.31721,1.31735,7855
1573171200,1.31714,1.31819,1.31714,1.31808,4014
1573185600,1.31807,1.31877,1.31802,1.31854,3124
1573200000,1.31855,1.32,1.31851,1.31995,6741
1573214400,1.31995,1.32317,1.31854,1.3223,11368
1573228800,1.32229,1.32369,1.32128,1.32252,14459
1573243200,1.32251,1.32305,1.32233,1.32247,4984
1573430400,1.32181,1.32318,1.3216999999999999,1.32309,3248
1573444800,1.32308,1.32331,1.32254,1.32256,2643
1573459200,1.32256,1.32341,1.32193,1.32218,7430
1573473600,1.32217,1.32348,1.32176,1.32271,7022
1573488000,1.32271,1.32304,1.32124,1.32155,9273
1573502400,1.32155,1.32333,1.3213599999999999,1.32318,4190
1573516800,1.32314,1.32489,1.32211,1.32453,3423
1573531200,1.32451,1.32481,1.32363,1.32368,4672
1573545600,1.32367,1.32557,1.32328,1.32528,7832
1573560000,1.32531,1.32574,1.32244,1.32246,9467
1573574400,1.32245,1.32375,1.32163,1.3229,12952
1573588800,1.3228900000000001,1.32429,1.32164,1.32361,8551
1573603200,1.32309,1.32437,1.32293,1.32429,6727
1573617600,1.32433,1.32484,1.32407,1.32459,5323
1573632000,1.32459,1.32674,1.32431,1.32661,9317
1573646400,1.3266,1.32681,1.32534,1.32552,10636
1573660800,1.32553,1.3258,1.32356,1.32434,14347
1573675200,1.32435,1.32623,1.32407,1.32534,6912
1573689600,1.32523,1.32627,1.3248,1.32534,4192
1573704000,1.32537,1.32633,1.32537,1.32595,4430
1573718400,1.32595,1.32664,1.32531,1.32642,8979
1573732800,1.32642,1.32704,1.32582,1.32611,9293
1573747200,1.3261,1.32683,1.3243800000000001,1.32555,15806
1573761600,1.32554,1.32605,1.3247,1.32495,7380
1573776000,1.3247,1.32519,1.3235000000000001,1.32367,4828
1573790400,1.32368,1.32392,1.3219,1.32269,4335
1573804800,1.32268,1.3249900000000001,1.3226200000000001,1.32433,6276
1573819200,1.32436,1.32516,1.32365,1.32375,8973
1573833600,1.32376,1.32395,1.32163,1.32288,14146
1573848000,1.32288,1.32375,1.32216,1.32219,4776
1574035200,1.32219,1.32249,1.3216999999999999,1.32171,3818
1574049600,1.32172,1.32199,1.32146,1.32185,3298
1574064000,1.32185,1.32202,1.32092,1.32165,7509
1574078400,1.32166,1.3235299999999999,1.32126,1.3229,8571
1574092800,1.3228900000000001,1.32303,1.32,1.3204500000000001,11344
1574107200,1.3204500000000001,1.32134,1.32032,1.32042,4939
1574121600,1.32026,1.3234,1.31962,1.32111,4691
1574136000,1.32112,1.32121,1.32033,1.32069,5739
1574150400,1.32069,1.32118,1.32032,1.32037,8419
1574164800,1.32037,1.32161,1.3189899999999999,1.32034,10202
1574179200,1.32033,1.32408,1.32019,1.32334,13465
1574193600,1.32333,1.32722,1.32324,1.3266499999999999,9777
1574208000,1.32669,1.32835,1.32614,1.32829,4619
1574222400,1.32828,1.32831,1.32748,1.32772,2588
1574236800,1.32772,1.32995,1.32772,1.3299,10262
1574251200,1.32989,1.33151,1.3279,1.3286,12057
1574265600,1.3286,1.3327499999999999,1.32772,1.33232,18573
1574280000,1.33231,1.33264,1.3302399999999999,1.3303099999999999,9153
1574294400,1.33016,1.33219,1.33011,1.33188,5241
1574308800,1.33188,1.33193,1.33049,1.33053,7073
1574323200,1.33054,1.3315000000000001,1.33027,1.3308200000000001,12677
1574337600,1.33083,1.33246,1.3295,1.33229,14110
1574352000,1.33229,1.33249,1.32695,1.32788,22266
1574366400,1.32789,1.32857,1.3277,1.3284,6875
1574380800,1.3281100000000001,1.32849,1.32697,1.32799,5160
1574395200,1.32799,1.3287900000000001,1.32761,1.32877,4730
1574409600,1.32876,1.32883,1.32684,1.3287900000000001,15108
1574424000,1.3287900000000001,1.3290600000000001,1.32541,1.3263099999999999,11599
1574438400,1.3263099999999999,1.32981,1.32614,1.32966,15952
1574452800,1.32966,1.3302,1.32901,1.3296299999999999,5882
1574640000,1.32956,1.33012,1.32917,1.32945,4032
1574654400,1.32945,1.32979,1.329,1.3290199999999999,4583
1574668800,1.3290199999999999,1.32969,1.3284799999999999,1.32931,9499
1574683200,1.32931,1.33154,1.3293,1.33038,8776
1574697600,1.33038,1.33188,1.32895,1.33094,14293
1574712000,1.33098,1.33124,1.32985,1.32993,5084
1574726400,1.32983,1.33078,1.32958,1.33034,4628
1574740800,1.33034,1.33132,1.33034,1.33075,4108
1574755200,1.33075,1.33157,1.3305500000000001,1.3314300000000001,10342
1574769600,1.33144,1.33161,1.32984,1.33043,9074
1574784000,1.33043,1.33142,1.32742,1.32766,15955
1574798400,1.32766,1.32822,1.3269199999999999,1.32707,5789
1574812800,1.32693,1.32785,1.32677,1.32772,3478
1574827200,1.32773,1.32823,1.32756,1.32823,3418
1574841600,1.32824,1.32824,1.32635,1.32646,8805
1574856000,1.32647,1.32728,1.3260100000000001,1.3266499999999999,9842
1574870400,1.32666,1.32897,1.32632,1.32839,14512
1574884800,1.3284,1.32871,1.32775,1.32795,7145
1574899200,1.32774,1.32907,1.32759,1.32847,5191
1574913600,1.32847,1.32924,1.32837,1.3288,2592
1574928000,1.32881,1.3298,1.32873,1.3296000000000001,8331
1574942400,1.32961,1.32993,1.32862,1.32865,6014
1574956800,1.32866,1.32947,1.32801,1.32823,6328
1574971200,1.32822,1.32843,1.3279,1.3279,2202
1574985600,1.32793,1.32876,1.32788,1.32864,2747
1575000000,1.32864,1.32893,1.32836,1.32864,3316
1575014400,1.32864,1.32907,1.32801,1.32889,5136
1575028800,1.32889,1.3309,1.32873,1.3301,9385
1575043200,1.33009,1.33135,1.32771,1.3281800000000001,16553
1575057600,1.32817,1.32847,1.3268900000000001,1.3271,5743
1575244800,1.32674,1.32893,1.32674,1.32826,4623
1575259200,1.32826,1.32916,1.32824,1.3290899999999999,2609
1575273600,1.3290899999999999,1.32947,1.3275299999999999,1.32867,10848
1575288000,1.32868,1.33038,1.32815,1.32992,9232
1575302400,1.32993,1.3306499999999999,1.32893,1.32986,14325
1575316800,1.32987,1.33079,1.32926,1.33076,6976
1575331200,1.33047,1.33095,1.33012,1.33057,3684
1575345600,1.33057,1.33067,1.3299699999999999,1.33036,3765
1575360000,1.33036,1.3306200000000001,1.32831,1.32857,7699
1575374400,1.32855,1.33208,1.32836,1.3317,13501
1575388800,1.3317,1.3317,1.32931,1.32947,13098
1575403200,1.32948,1.3305,1.32931,1.32943,4817
1575417600,1.32908,1.32965,1.32844,1.32883,5022
1575432000,1.32883,1.32912,1.3284799999999999,1.32886,2780
1575446400,1.32885,1.32978,1.32797,1.32806,10900
1575460800,1.32806,1.32834,1.3265500000000001,1.32674,7512
1575475200,1.32675,1.3278400000000001,1.31942,1.31947,20467
1575489600,1.31947,1.32029,1.3191899999999999,1.3201100000000001,5895
1575504000,1.31958,1.32023,1.3180100000000001,1.31872,4427
1575518400,1.31872,1.31909,1.3181,1.31905,4000
1575532800,1.31907,1.3191899999999999,1.31768,1.31802,8836
1575547200,1.3180100000000001,1.31851,1.31582,1.31644,9455
1575561600,1.31643,1.31869,1.31609,1.31761,13153
1575576000,1.31761,1.31822,1.31705,1.3175,5507
1575590400,1.31754,1.3183799999999999,1.3171300000000001,1.31815,3710
1575604800,1.31815,1.31867,1.31799,1.31829,3494
1575619200,1.31829,1.31856,1.3171300000000001,1.31749,6663
1575633600,1.31749,1.32537,1.31723,1.32496,11638
1575648000,1.32495,1.32698,1.32434,1.32588,15138
1575662400,1.32589,1.32652,1.32476,1.32488,5959
1575849600,1.3250199999999999,1.32616,1.32478,1.32606,4182
1575864000,1.32606,1.32645,1.32555,1.32558,2624
1575878400,1.32558,1.32652,1.32504,1.32638,6494
1575892800,1.32638,1.3264,1.32481,1.32514,6474
1575907200,1.32513,1.32547,1.32224,1.32333,10323
1575921600,1.32333,1.32385,1.3225,1.32372,7555
1575936000,1.32358,1.32447,1.3228,1.32305,3946
1575950400,1.32305,1.3235299999999999,1.32283,1.32322,4572
1575964800,1.32321,1.32452,1.32242,1.32415,7077
1575979200,1.32416,1.325,1.32294,1.3235299999999999,10587
1575993600,1.32354,1.3241100000000001,1.32281,1.32352,12515
1576008000,1.32352,1.3238400000000001,1.32267,1.32303,6616
1576022400,1.323,1.32392,1.32284,1.32348,5857
